study_hours,attendance,sleep_hours,internet_usage,assignments_completed,previous_score,exam_score,placement_status
0.9516251751166884,1.0851374372309306,-0.2916452798451383,-0.33862268665109396,-0.8267367446763987,-1.0804961345339192,0.8032999266002745,Placed
0.6355126401988408,0.9716020220964389,0.29340041693548025,1.2547458746659306,0.4991180298828165,-1.1376319885095905,0.7229419946162924,Placed
1.5838502449523837,-1.4694094032951317,-0.2916452798451383,-0.33862268665109396,1.4935091108022278,-0.39486588682586415,0.8829937434438938,Placed
0.6355126401988408,-1.2991062805933942,-1.4617366734063755,-0.33862268665109396,0.9963135703425222,1.5477531483469587,0.8829937434438938,Placed
0.6355126401988408,0.8580666069619473,1.4634918104967174,-0.6572963989144989,1.1620454171624242,-0.7376810106798917,0.8829937434438938,Placed
0.31940010528099316,-1.4694094032951317,1.4634918104967174,-0.9759701111779038,1.6592409576221299,-1.3090395504366044,0.8424827198817207,Placed
0.6355126401988408,1.5392790977688973,-1.4617366734063755,-0.9759701111779038,-0.1638093573967911,-0.10918661694750785,0.6193400327195875,Placed
0.003287570363145534,1.6528145129033889,-1.4617366734063755,-1.2946438234413087,1.327777263982326,1.4334814403956162,0.8829937434438938,Placed
-1.261162569308245,-0.390822959517461,-1.4617366734063755,-0.33862268665109396,1.1620454171624242,-0.5091375947772067,-0.023523423152273303,Placed
-1.261162569308245,0.5174603615584723,0.8784461137160987,-0.6572963989144989,-1.1582004383162026,1.4334814403956162,-0.000279393239550513,Placed
0.6355126401988408,1.4825113902016513,-0.2916452798451383,-0.019948974387689073,1.4935091108022278,0.8049870466632323,0.8829937434438938,Placed
1.5838502449523837,-0.2772875443829693,-1.4617366734063755,-1.2946438234413087,0.6648498767027184,-1.651854674290632,0.8829937434438938,Placed
-1.5772751042260926,-1.4126416957278858,1.4634918104967174,-1.2946438234413087,-0.8267367446763987,-0.45200174080153543,-1.4453939386705097,Not Placed
0.003287570363145534,-0.8449646200554276,-0.8766909766257568,0.6173984501391208,-0.8267367446763987,-0.8519527186312342,-1.7123682250966332,Not Placed
0.003287570363145534,1.6528145129033889,-0.8766909766257568,-0.019948974387689073,-1.3239322851361044,0.7478511926875611,-0.17494167515514958,Placed
1.5838502449523837,0.29038953128948897,0.8784461137160987,-0.9759701111779038,-0.32954120421669303,-1.3090395504366044,0.8829937434438938,Placed
-0.6289374994725497,-1.072035450324411,-0.2916452798451383,-0.33862268665109396,0.0019224894231107976,-1.5375829663392893,-1.9906324689089367,Not Placed
1.5838502449523837,-1.1288031578916566,-0.2916452798451383,-0.9759701111779038,-0.9924685914963006,-0.9662244265825768,-0.07532440410062576,Placed
1.5838502449523837,-1.5829448184296233,-0.2916452798451383,1.5734195869293355,0.4991180298828165,-1.2519036964609331,0.2075886456942222,Placed
1.2677377100345362,0.7445311918274556,1.4634918104967174,-1.2946438234413087,-1.4896641319560062,-1.1376319885095905,-0.1198201185049789,Placed
-0.9450500343903974,0.3471572388567348,1.4634918104967174,-0.9759701111779038,1.327777263982326,0.9763946085902461,0.8829937434438938,Placed
1.5838502449523837,-1.4126416957278858,0.8784461137160987,-1.6133175357047136,-0.4952730510365949,0.4050360688335335,0.8829937434438938,Placed
-0.9450500343903974,-0.6746614973536901,-0.2916452798451383,0.29872473787571585,0.3333861830629146,0.7478511926875611,-0.014225811187184375,Placed
-1.5772751042260926,-0.7314292049209359,-0.2916452798451383,-0.019948974387689073,1.327777263982326,1.1478021705172599,-0.24533788003367893,Placed
-0.9450500343903974,-0.8449646200554276,-1.4617366734063755,-0.33862268665109396,-0.9924685914963006,-0.8519527186312342,-1.2262359423505573,Not Placed
-0.6289374994725497,-0.4475906670847068,-0.2916452798451383,-0.019948974387689073,0.6648498767027184,-1.023360280558248,-0.22674265610350108,Placed
1.5838502449523837,0.6877634842602097,1.4634918104967174,0.6173984501391208,-1.1582004383162026,0.290764360882191,0.8829937434438938,Placed
1.5838502449523837,0.3471572388567348,-1.4617366734063755,-0.9759701111779038,-1.1582004383162026,0.7478511926875611,0.8829937434438938,Placed
-0.3128249645547021,-1.2423385730261485,-1.4617366734063755,-0.9759701111779038,1.1620454171624242,0.290764360882191,0.05484216341061922,Placed
-0.9450500343903974,-1.5829448184296233,-0.2916452798451383,-0.33862268665109396,1.327777263982326,-0.794816864655563,-1.1664655797178427,Not Placed
0.003287570363145534,-1.2991062805933942,-0.8766909766257568,-0.33862268665109396,1.4935091108022278,-0.9662244265825768,-0.4618394157921777,Placed
1.5838502449523837,0.40392494642398064,0.29340041693548025,1.5734195869293355,-0.32954120421669303,-0.10918661694750785,0.8829937434438938,Placed
-0.3128249645547021,-1.5261771108623776,1.4634918104967174,-1.6133175357047136,0.6648498767027184,1.5477531483469587,-0.42730542849327635,Placed
-0.9450500343903974,-1.072035450324411,-0.8766909766257568,-0.6572963989144989,0.1676543362430127,-0.794816864655563,-1.860465901397692,Not Placed
0.003287570363145534,0.7445311918274556,-0.2916452798451383,0.9360721624025257,-1.1582004383162026,-1.7089905282663032,-1.6638878198500984,Not Placed
0.003287570363145534,0.006550993453259825,-0.2916452798451383,0.6173984501391208,-1.3239322851361044,-0.6234093027285492,-1.3882800365992494,Not Placed
0.6355126401988408,-0.3340552519502151,-0.8766909766257568,-0.9759701111779038,-0.9924685914963006,0.11935679895517719,0.6419199474919465,Placed
-1.261162569308245,1.2554405599326681,-0.2916452798451383,-0.33862268665109396,0.9963135703425222,1.3192097324442735,-0.016218156608274928,Placed
-1.5772751042260926,-0.8449646200554276,1.4634918104967174,-0.33862268665109396,-0.9924685914963006,-1.651854674290632,-3.3699996154439096,Not Placed
-0.6289374994725497,0.6309957766929639,-1.4617366734063755,0.29872473787571585,-1.1582004383162026,-0.794816864655563,-2.5670844107444477,Not Placed
0.31940010528099316,1.3122082674999138,0.8784461137160987,0.6173984501391208,1.6592409576221299,-0.45200174080153543,0.8829937434438938,Placed
1.5838502449523837,-0.9585000351899192,-0.2916452798451383,0.9360721624025257,-0.6610048978564969,-0.5091375947772067,-0.0016076235202772328,Placed
1.2677377100345362,-1.015267742757165,-0.2916452798451383,0.29872473787571585,-0.6610048978564969,-1.7089905282663032,-0.7088902480073966,Placed
-0.9450500343903974,0.5742280691257181,-0.8766909766257568,-1.2946438234413087,-0.6610048978564969,-1.0804961345339192,0.11527664118369677,Placed
-0.9450500343903974,-1.35587398816064,-1.4617366734063755,0.6173984501391208,0.9963135703425222,-1.023360280558248,-1.0177037882764208,Placed
-0.3128249645547021,-1.072035450324411,-0.8766909766257568,0.6173984501391208,0.6648498767027184,-0.9662244265825768,-1.2016636821571078,Not Placed
-0.3128249645547021,0.3471572388567348,1.4634918104967174,1.5734195869293355,-0.6610048978564969,-1.1947678424852617,-1.7515510183780794,Not Placed
1.2677377100345362,1.0851374372309306,-0.8766909766257568,-1.2946438234413087,0.6648498767027184,-1.0804961345339192,0.8829937434438938,Placed
-0.9450500343903974,-1.5261771108623776,-0.2916452798451383,-0.019948974387689073,1.4935091108022278,1.4906172943712874,0.6824309710541194,Placed
0.9516251751166884,-1.6397125259968692,-1.4617366734063755,1.2547458746659306,-1.1582004383162026,-0.5091375947772067,-1.3185479468610828,Not Placed
-0.6289374994725497,0.23362182372224313,1.4634918104967174,-1.6133175357047136,-1.4896641319560062,-0.7376810106798917,-0.4937169425296256,Placed
-0.9450500343903974,1.5392790977688973,-0.2916452798451383,1.5734195869293355,0.3333861830629146,0.4621719228092047,-0.2506508011565868,Placed
1.5838502449523837,0.7445311918274556,1.4634918104967174,0.29872473787571585,0.1676543362430127,-0.6805451567042204,0.8829937434438938,Placed
-1.261162569308245,-1.5829448184296233,-0.2916452798451383,1.2547458746659306,-0.1638093573967911,-0.0520507629718366,-2.9190654351370986,Not Placed
1.2677377100345362,-1.5261771108623776,-0.2916452798451383,-1.2946438234413087,1.327777263982326,-0.9090885726069055,0.8829937434438938,Placed
1.5838502449523837,0.40392494642398064,-0.2916452798451383,-0.33862268665109396,0.6648498767027184,0.4621719228092047,0.8829937434438938,Placed
0.9516251751166884,-1.072035450324411,0.8784461137160987,0.29872473787571585,0.9963135703425222,-0.9662244265825768,0.8829937434438938,Placed
-0.6289374994725497,-0.6746614973536901,0.29340041693548025,1.2547458746659306,1.6592409576221299,-1.2519036964609331,-0.9074606749760805,Placed
-0.9450500343903974,-1.1855708654589026,-1.4617366734063755,1.5734195869293355,-0.8267367446763987,-1.480447112363618,-3.194009103247584,Not Placed
0.31940010528099316,-1.696480233564115,0.8784461137160987,0.9360721624025257,-0.9924685914963006,0.11935679895517719,-0.9433228925557094,Placed
0.6355126401988408,-0.7881969124881818,0.29340041693548025,-1.6133175357047136,1.6592409576221299,0.9763946085902461,0.8829937434438938,Placed
1.5838502449523837,-0.8449646200554276,1.4634918104967174,0.9360721624025257,0.3333861830629146,-1.480447112363618,0.7156367280722941,Placed
-1.261162569308245,-1.2423385730261485,0.29340041693548025,1.5734195869293355,0.4991180298828165,-0.39486588682586415,-2.055715752664559,Not Placed
0.31940010528099316,1.4825113902016513,0.29340041693548025,-0.33862268665109396,0.4991180298828165,-1.3090395504366044,0.8829937434438938,Placed
-0.3128249645547021,1.2554405599326681,0.8784461137160987,-0.019948974387689073,0.6648498767027184,-0.6805451567042204,0.8829937434438938,Placed
1.5838502449523837,-1.2423385730261485,-1.4617366734063755,0.6173984501391208,0.8305817235226203,1.204938024492931,0.8829937434438938,Placed
-0.3128249645547021,1.596046805336143,-0.8766909766257568,1.5734195869293355,-0.1638093573967911,-1.0804961345339192,0.293923613941476,Placed
-0.9450500343903974,1.3689759750671597,0.29340041693548025,-1.2946438234413087,-1.6553959787759083,-1.3090395504366044,-2.22904980429943,Not Placed
-0.3128249645547021,-1.2423385730261485,-0.8766909766257568,0.29872473787571585,0.0019224894231107976,-1.3090395504366044,-1.762176860623895,Not Placed
-1.261162569308245,-1.072035450324411,-0.8766909766257568,-0.6572963989144989,-0.6610048978564969,1.376345586419945,-0.04344687736317788,Placed
-0.6289374994725497,1.3689759750671597,-0.2916452798451383,0.9360721624025257,0.9963135703425222,0.4050360688335335,0.8829937434438938,Placed
0.003287570363145534,0.5742280691257181,-0.8766909766257568,-0.019948974387689073,-1.1582004383162026,-0.6234093027285492,-1.1279469015767603,Not Placed
-1.5772751042260926,-0.9017323276226734,1.4634918104967174,0.29872473787571585,-0.6610048978564969,1.5477531483469587,-0.18224694169914796,Placed
1.2677377100345362,-1.6397125259968692,1.4634918104967174,1.5734195869293355,-1.3239322851361044,-0.10918661694750785,-0.7812787983070175,Placed
-0.6289374994725497,-1.1288031578916566,-0.2916452798451383,-0.019948974387689073,1.4935091108022278,0.5764436307605473,0.5476155975603304,Placed
0.003287570363145534,-1.1288031578916566,-1.4617366734063755,1.5734195869293355,0.4991180298828165,0.17649265293084845,0.20958099111531275,Placed
0.9516251751166884,-1.2991062805933942,-1.4617366734063755,0.6173984501391208,1.1620454171624242,-0.7376810106798917,0.7800558966875527,Placed
1.5838502449523837,1.3689759750671597,1.4634918104967174,-0.019948974387689073,1.1620454171624242,-1.7089905282663032,0.8829937434438938,Placed
1.5838502449523837,0.06331870102050566,-0.2916452798451383,0.29872473787571585,-1.6553959787759083,-1.1376319885095905,-0.3622221447376539,Placed
-1.261162569308245,-1.4126416957278858,-1.4617366734063755,0.6173984501391208,-0.8267367446763987,0.9192587546145748,-1.3258532134050813,Not Placed
1.5838502449523837,1.2554405599326681,0.29340041693548025,-1.6133175357047136,-0.32954120421669303,0.7478511926875611,0.8829937434438938,Placed
0.31940010528099316,-0.6178937897864443,-1.4617366734063755,1.2547458746659306,-1.4896641319560062,0.2336285069065197,-1.2016636821571078,Not Placed
0.003287570363145534,0.46069265399122644,-0.2916452798451383,-0.6572963989144989,-0.4952730510365949,1.1478021705172599,0.20293983971167823,Placed
-1.261162569308245,0.23362182372224313,1.4634918104967174,-0.019948974387689073,1.4935091108022278,1.204938024492931,0.8829937434438938,Placed
0.6355126401988408,-1.2991062805933942,0.29340041693548025,-1.6133175357047136,-1.1582004383162026,0.06222094497950592,-0.12978184561043166,Placed
0.31940010528099316,1.0851374372309306,-0.8766909766257568,-0.6572963989144989,1.6592409576221299,1.1478021705172599,0.8829937434438938,Placed
1.5838502449523837,1.0283697296636847,-0.8766909766257568,-0.019948974387689073,-0.1638093573967911,0.6335794847362185,0.8829937434438938,Placed
-0.3128249645547021,0.6877634842602097,-0.8766909766257568,0.29872473787571585,-1.6553959787759083,-0.8519527186312342,-1.27803692329891,Not Placed
-0.3128249645547021,0.1768541161549973,1.4634918104967174,-0.019948974387689073,0.0019224894231107976,-1.4233112583879468,0.6957132738613895,Placed
0.31940010528099316,1.4825113902016513,-0.2916452798451383,1.5734195869293355,-0.32954120421669303,-1.2519036964609331,0.09668141725351892,Placed
0.9516251751166884,1.2554405599326681,-0.8766909766257568,-0.6572963989144989,1.327777263982326,0.5193077767848759,0.8829937434438938,Placed
1.5838502449523837,1.596046805336143,-1.4617366734063755,0.29872473787571585,0.0019224894231107976,-0.5091375947772067,0.8829937434438938,Placed
0.9516251751166884,1.4257436826344054,-0.8766909766257568,1.2547458746659306,-1.1582004383162026,0.9763946085902461,0.8829937434438938,Placed
0.9516251751166884,-0.6746614973536901,0.8784461137160987,-1.2946438234413087,-0.9924685914963006,-1.3090395504366044,-0.04743156820535898,Placed
0.003287570363145534,-1.35587398816064,1.4634918104967174,-0.019948974387689073,1.6592409576221299,1.4334814403956162,0.8829937434438938,Placed
1.2677377100345362,0.006550993453259825,0.8784461137160987,-0.33862268665109396,0.9963135703425222,0.06222094497950592,0.8829937434438938,Placed
0.003287570363145534,-0.7314292049209359,-0.8766909766257568,-1.2946438234413087,1.1620454171624242,-0.28059417887452165,0.8829937434438938,Placed
-0.9450500343903974,0.5174603615584723,-0.8766909766257568,0.9360721624025257,-0.9924685914963006,1.3192097324442735,-0.307764703227848,Placed
-1.5772751042260926,-0.9585000351899192,0.8784461137160987,0.29872473787571585,1.1620454171624242,-0.7376810106798917,0.8829937434438938,Placed
0.31940010528099316,0.46069265399122644,1.4634918104967174,-0.9759701111779038,0.9963135703425222,0.3479002148578622,0.8829937434438938,Placed
-0.6289374994725497,1.6528145129033889,1.4634918104967174,0.29872473787571585,-1.3239322851361044,1.204938024492931,-0.6544328064975908,Placed
-1.5772751042260926,1.2554405599326681,-0.8766909766257568,1.5734195869293355,0.0019224894231107976,-1.0804961345339192,-1.9255491851533142,Not Placed
0.6355126401988408,1.6528145129033889,1.4634918104967174,1.5734195869293355,0.9963135703425222,0.4050360688335335,0.8829937434438938,Placed
0.003287570363145534,1.596046805336143,0.29340041693548025,-0.019948974387689073,-0.4952730510365949,0.17649265293084845,0.8829937434438938,Placed
0.003287570363145534,0.29038953128948897,1.4634918104967174,0.29872473787571585,-0.4952730510365949,-1.5375829663392893,-0.49305282738926176,Placed
-1.261162569308245,-0.7881969124881818,0.8784461137160987,-0.6572963989144989,-1.4896641319560062,-0.8519527186312342,-1.453363320354872,Not Placed
-1.5772751042260926,0.3471572388567348,-0.2916452798451383,1.2547458746659306,-0.6610048978564969,1.7191607102739723,-1.3663642369672542,Not Placed
-1.261162569308245,0.7445311918274556,0.8784461137160987,0.6173984501391208,1.6592409576221299,-0.39486588682586415,0.7687659393013732,Placed
-0.6289374994725497,-1.2423385730261485,-1.4617366734063755,0.6173984501391208,1.4935091108022278,-0.9662244265825768,-1.64330025049883,Not Placed
-1.261162569308245,1.5392790977688973,0.29340041693548025,0.29872473787571585,1.6592409576221299,-0.794816864655563,0.42143372089126657,Placed
-1.5772751042260926,-0.6178937897864443,-0.2916452798451383,0.29872473787571585,-0.8267367446763987,1.1478021705172599,-1.860465901397692,Not Placed
0.31940010528099316,0.8012988993947014,-0.8766909766257568,1.2547458746659306,1.4935091108022278,0.005085091003834664,0.8829937434438938,Placed
1.5838502449523837,1.4825113902016513,-1.4617366734063755,0.6173984501391208,1.1620454171624242,-1.5375829663392893,0.31119060759092715,Placed
